675.00000	7.04518	7.05672	7.03275	7.02969	
680.00000	7.02315	7.01525	7.02787	7.04021	
685.00000	7.01341	7.05593	7.00647	7.04848	
690.00000	7.06075	7.06819	7.04327	7.04483	
695.00000	7.04945	7.05856	7.02675	7.01893	
700.00000	7.05574	7.02634	7.05888	7.04866	
705.00000	6.99584	7.06618	7.03644	7.05161	
710.00000	7.08596	7.01795	7.04356	7.04362	
715.00000	7.05537	7.05043	7.03917	7.06256	
720.00000	7.07012	7.05754	7.05392	7.03035	
725.00000	7.06646	7.04934	7.03911	7.05382	
730.00000	7.03220	7.04179	7.05775	7.01949	
735.00000	7.01508	7.05630	7.10164	7.04247	
740.00000	7.08083	7.03828	7.05681	7.02170	
745.00000	7.06660	7.03216	7.01515	7.03966	
750.00000	7.06531	7.05038	7.06085	7.04495	
755.00000	7.03653	7.06795	7.06432	7.02576	
760.00000	7.05547	7.05431	7.03554	7.05061	
765.00000	7.04851	7.04584	7.07178	7.04440	
770.00000	7.04027	7.06700	7.01942	7.01428	
775.00000	7.03329	7.02358	7.05267	7.03061	
780.00000	7.03674	7.05801	7.04678	7.02025	
785.00000	7.04553	7.06344	7.06642	7.04798	
790.00000	7.03339	7.05097	7.08333	7.03687	
795.00000	7.04303	7.05356	7.06899	7.07670	
800.00000	7.05924	7.03616	7.02959	7.05155	
805.00000	7.06302	7.03561	7.01552	7.04279	
810.00000	7.05512	7.02600	7.05685	7.03148	
815.00000	7.05790	7.03796	7.02951	7.04692	
820.00000	7.05310	7.03112	7.05944	7.05637	
825.00000	7.06517	7.07236	7.05951	7.04076	
830.00000	7.03292	7.02028	7.05557	7.04981	
835.00000	7.05674	7.04385	7.03040	7.06803	
840.00000	7.05827	7.03567	7.06231	7.07013	
845.00000	7.08103	7.03477	7.04238	7.01685	
850.00000	7.06136	7.04382	7.02533	7.02414	
855.00000	7.04330	7.08466	7.04717	7.04325	
860.00000	7.02212	7.08005	7.03123	7.04900	
865.00000	7.01321	7.02199	7.04705	7.03957	
870.00000	7.05315	7.03913	7.05294	7.02598	
875.00000	7.04870	7.01765	7.02608	7.03128	
880.00000	7.05158	7.04102	7.07539	7.04309	
885.00000	7.04828	7.04213	7.03806	7.04683	
890.00000	7.05284	7.06553	7.08113	7.03523	
895.00000	7.06961	7.07428	7.05194	7.04505	
900.00000	7.06403	7.06344	7.03470	7.05251	
905.00000	7.06513	7.05842	7.03464	7.05489	
910.00000	7.08588	7.04358	7.01959	7.03453	
915.00000	7.06135	7.04671	7.02180	7.07194	
920.00000	7.03808	7.04003	7.04799	7.04024	
925.00000	7.05633	7.04160	7.04276	7.03359	
930.00000	7.03169	7.05949	7.03403	7.05255	
935.00000	7.02425	7.07831	6.99669	7.03267	
940.00000	7.04557	7.05838	7.03975	7.06850	
945.00000	7.04777	7.02596	7.05685	7.05771	
950.00000	7.04686	7.06578	7.05698	7.09663	
955.00000	7.04075	7.07451	7.04160	7.07110	
960.00000	7.08062	7.04414	7.02536	7.04970	
965.00000	7.04288	7.05629	7.04032	7.04328	
970.00000	7.08182	7.06294	7.04149	7.05382	
975.00000	7.04298	7.04764	7.02771	7.03073	
980.00000	7.03296	7.02474	7.03594	7.03178	
985.00000	7.07003	7.10012	7.06121	7.03976	
990.00000	7.05068	7.05503	7.04622	7.05846	
995.00000	7.08112	7.03889	7.05306	7.07729	
1000.00000	7.05683	7.05242	7.05181	7.04601	
1005.00000	7.04084	7.05088	7.00458	7.03254	
1010.00000	7.05634	7.03713	7.06205	7.03475	
1015.00000	7.05037	7.05431	7.04025	7.07132	
1020.00000	7.04320	7.07217	7.04571	7.05102	
1025.00000	7.06930	7.06563	7.03115	7.04996	
1030.00000	7.06823	7.03389	7.01336	7.04175	
1035.00000	7.03447	7.05020	7.05641	7.01368	
1040.00000	7.05520	7.04637	7.05113	7.06788	
1045.00000	7.06577	7.05741	7.06523	7.05790	
1050.00000	7.04939	7.06026	7.06804	7.06395	
1055.00000	7.06359	7.08560	7.06721	7.07769	
1060.00000	7.05772	7.04490	7.03134	7.03671	
1065.00000	7.03195	7.00481	7.06866	7.05209	
1070.00000	7.07362	7.05698	7.06313	7.04096	
1075.00000	7.04385	7.02568	7.03337	7.05436	
1080.00000	7.05473	7.03786	7.04004	7.05606	
1085.00000	7.03040	7.06845	6.99953	7.05591	
1090.00000	7.01276	7.05558	7.03078	7.01756	
1095.00000	7.05751	7.05150	7.03421	7.06490	
1100.00000	7.04088	7.02757	7.08157	7.05145	
1105.00000	7.05121	7.04513	7.04674	7.08510	
1110.00000	7.03727	7.05132	7.04935	7.04277	
1115.00000	7.04948	7.02033	7.06155	7.03574	
1120.00000	7.06291	7.06913	7.04442	7.07036	
1125.00000	7.05969	7.03280	7.05664	7.07983	
1130.00000	7.05939	7.04176	7.02620	7.06191	
1135.00000	7.05323	7.05527	7.02938	7.00499	
1140.00000	7.05560	7.03997	7.04923	7.07926	
1145.00000	7.05241	7.08217	7.04271	7.05350	
1150.00000	7.04383	7.04965	7.02770	7.05327	
1155.00000	7.01209	7.05394	7.04493	7.06285	
1160.00000	7.05430	7.04415	7.07005	7.04583	
1165.00000	7.07077	7.07178	7.05149	7.06564	
1170.00000	7.05239	7.07038	7.07157	7.05775	
1175.00000	7.04178	7.06670	7.04588	7.04733	
1180.00000	7.05257	7.05320	7.05163	7.06051	
1185.00000	7.06802	7.06681	7.05077	7.05944	
1190.00000	7.05269	7.05136	7.04210	7.05904	
1195.00000	7.04829	7.02878	7.02698	7.04793	
1200.00000	7.06400	7.02312	7.05841	7.05747	
1205.00000	7.05815	7.02988	7.02647	7.05320	
1210.00000	7.01082	7.03347	7.04647	7.06789	
1215.00000	7.05015	7.05499	7.02566	7.04646	
1220.00000	7.02880	7.06103	7.04018	7.05003	
1225.00000	7.04378	7.04928	7.07432	7.02386	
1230.00000	7.04392	7.04852	7.02136	7.09092	
1235.00000	7.08558	7.02812	7.05740	7.03433	
1240.00000	7.06699	7.03696	7.03256	7.03303	
1245.00000	7.04786	7.05947	7.07298	7.00170	
1250.00000	7.01664	7.01384	7.07378	7.02627	
1255.00000	7.04222	7.01344	7.00409	7.04732	
1260.00000	7.03681	7.05003	7.08339	7.03320	
1265.00000	7.04024	7.03746	7.04949	7.03946	
1270.00000	7.05255	7.04637	7.02955	7.02815	
1275.00000	7.05429	7.02890	7.06605	7.03112	
1280.00000	7.07307	7.05712	7.05288	7.03729	
1285.00000	7.08138	7.04919	7.05767	7.05345	
1290.00000	7.04098	7.06088	7.04737	7.04804	
1295.00000	7.06811	7.01623	7.04168	7.05757	
1300.00000	7.05528	7.05170	7.03435	7.07669	
1305.00000	7.06288	7.04902	7.03788	7.03733	
1310.00000	7.04268	7.02264	7.03050	7.04167	
1315.00000	7.04381	7.06031	7.07871	7.03916	
1320.00000	7.06338	7.05036	7.06821	7.06693	
1325.00000	7.01309	7.03606	7.04967	7.03520	
1330.00000	7.05014	7.05049	7.04829	7.01042	
1335.00000	7.03390	7.05900	7.06641	7.02227	
1340.00000	7.05520	7.02959	7.04440	7.07558	
1345.00000	7.03618	7.04921	7.04908	7.07250	
1350.00000	7.04805	7.05232	7.04816	7.07339	
1355.00000	7.05022	7.03193	7.03235	7.05735	
1360.00000	7.02844	7.04638	7.05699	7.02411	
1365.00000	7.03945	7.07350	7.04980	7.03651	
1370.00000	7.04199	7.04256	7.05768	7.06416	
1375.00000	7.04133	7.02231	7.05437	7.04331	
1380.00000	7.03952	7.04024	7.04821	7.02529	
1385.00000	7.03516	7.03318	7.05998	7.05758	
1390.00000	7.05305	7.06249	7.04939	7.04012	
1395.00000	7.06409	7.05841	7.03939	7.04321	
1400.00000	7.05476	7.04273	7.08031	7.04770	
1405.00000	7.07251	7.03041	7.05456	7.09740	
1410.00000	7.06362	7.04065	7.07305	7.07535	
1415.00000	7.06171	7.04707	7.05936	7.08004	
1420.00000	7.04244	7.01889	7.03737	7.06900	
1425.00000	7.03751	7.05570	7.03936	7.03765	
1430.00000	7.08275	7.05646	7.03148	7.05389	
1435.00000	7.06931	7.04667	7.06732	7.06572	
1440.00000	7.01836	7.04672	7.05140	7.05926	
1445.00000	7.05354	7.03296	7.05916	7.06030	
1450.00000	7.04696	7.02459	7.05172	7.04232	
1455.00000	7.01116	7.03728	7.07516	7.05609	
1460.00000	7.06757	7.05249	7.03497	7.07171	
1465.00000	7.02705	7.04845	7.07724	7.04676	
1470.00000	7.04594	7.06914	7.03476	7.05549	
1475.00000	7.03298	7.06684	7.04709	7.06911	
1480.00000	7.05489	7.04741	7.04235	7.07694	
1485.00000	7.08565	7.03943	7.03505	7.05951	
1490.00000	7.03518	7.04449	7.02603	7.07550	
1495.00000	7.04767	7.05937	7.06854	7.04987	
1500.00000	7.03866	7.03154	7.08063	7.04620	
1505.00000	7.08684	7.04153	7.04075	7.05787	
1510.00000	7.06406	7.04875	7.06580	7.04712	
1515.00000	7.06691	7.05031	7.06136	7.02510	
1520.00000	7.03486	7.05571	7.04596	7.04508	
1525.00000	7.05410	7.05288	7.02966	7.07731	
1530.00000	7.02496	7.06441	7.03403	7.06212	
1535.00000	7.03984	7.03981	7.06907	7.01367	
1540.00000	7.03989	7.03416	7.04376	7.05978	
1545.00000	7.02597	7.06649	7.06044	7.04340	
1550.00000	7.04399	7.03119	7.04592	7.07281	
1555.00000	7.05674	7.03534	7.04708	7.03369	
1560.00000	7.03997	7.03991	7.07278	7.08053	
1565.00000	7.02386	7.03614	7.03705	7.07265	
1570.00000	7.07374	7.03493	7.06546	7.05419	
1575.00000	7.06360	7.02587	7.06933	7.03027	
1580.00000	7.03996	7.03141	7.03377	7.07868	
1585.00000	7.06280	7.02819	7.03308	7.04166	
1590.00000	7.07564	7.04804	7.06956	7.03134	
1595.00000	7.03561	7.02698	7.05447	7.06036	
1600.00000	7.00493	7.04413	7.04820	7.07517	
1605.00000	7.04930	7.03642	7.05301	7.05819	
1610.00000	7.04037	7.02101	7.07495	7.03007	
1615.00000	7.05817	7.06015	7.05281	7.07495	
1620.00000	7.06542	7.02720	7.04225	7.04486	
1625.00000	7.06122	7.06772	7.02393	7.05568	
1630.00000	7.07128	7.05287	7.02410	7.06720	
1635.00000	7.06143	7.03151	7.06697	7.04189	
1640.00000	7.02600	7.05859	7.04440	7.05435	
1645.00000	7.02709	7.02298	7.04082	7.03986	
1650.00000	7.06531	7.03261	7.06990	7.05193	
1655.00000	7.02085	7.03149	7.05174	7.08078	
1660.00000	7.02319	7.02060	7.08303	7.07854	
1665.00000	7.05485	7.04606	7.03814	7.06729	
1670.00000	7.06138	7.06055	7.06999	7.01446	
1675.00000	7.04349	7.05280	7.05516	7.04898	
1680.00000	7.04155	7.06103	7.02978	7.01138	
1685.00000	7.05499	7.03903	7.03229	7.05303	
1690.00000	7.04448	7.05159	7.05817	7.08590	
1695.00000	7.02671	7.08591	7.06961	7.03277	
1700.00000	7.01890	7.03653	7.05502	7.05982	
1705.00000	7.04150	7.04745	7.04212	7.02801	
1710.00000	7.03892	7.04262	7.05568	7.02580	
1715.00000	7.04579	7.07682	7.08949	7.02597	
1720.00000	7.07155	7.06779	7.03898	7.04717	
1725.00000	7.03688	7.01341	7.04379	7.04486	
1730.00000	7.04209	7.02146	7.06099	7.06327	
1735.00000	7.04453	7.07637	7.04391	7.04285	
1740.00000	7.07237	7.03367	7.06270	7.04877	
1745.00000	7.01883	7.06257	7.05851	7.02650	
1750.00000	7.04578	7.05849	7.04410	7.06323	
1755.00000	7.06619	7.06881	7.05291	7.09171	
1760.00000	7.03304	7.02260	7.04386	7.04630	
1765.00000	7.07655	7.04077	7.01051	7.01281	
1770.00000	7.09420	7.09026	7.05650	7.04380	
1775.00000	7.04780	7.06616	7.07305	7.03067	
1780.00000	7.02524	7.03449	7.06867	7.08128	
1785.00000	7.05125	7.04060	7.04894	7.06455	
1790.00000	7.04262	7.06199	7.03682	7.04746	
1795.00000	7.05167	7.07531	7.03003	7.04892	
1800.00000	7.01476	7.04182	7.04195	7.03429	
1805.00000	7.07275	7.05326	7.05391	7.05732	
1810.00000	7.06099	7.04727	7.03541	7.07471	
1815.00000	7.02806	7.06709	7.05209	7.06641	
1820.00000	7.06374	7.04502	7.04683	7.04929	
1825.00000	7.05947	7.07145	7.04018	7.03906	
1830.00000	7.04139	7.04617	7.02925	7.05276	
1835.00000	7.05663	7.04630	7.07308	7.03383	
1840.00000	7.05746	7.06644	7.03128	7.02625	
1845.00000	7.05942	7.04180	7.04731	7.05103	
1850.00000	7.05129	7.07984	7.04665	7.04737	
1855.00000	7.06390	7.09614	7.04034	7.04003	
1860.00000	7.07927	7.04270	7.03132	7.04706	
1865.00000	7.05148	7.06494	7.03828	7.03954	
1870.00000	7.03481	7.04835	7.05974	7.02760	
1875.00000	7.03651	7.04247	7.08503	7.03194	
1880.00000	7.06750	7.05145	7.04738	7.06355	
1885.00000	7.02482	7.04129	7.08334	7.06289	
1890.00000	7.02895	7.09107	7.02979	7.06079	
1895.00000	6.99798	7.03130	7.07873	7.03826	
1900.00000	7.04770	7.04857	7.05854	7.04148	
1905.00000	7.05241	7.05645	7.06153	7.07556	
1910.00000	7.02751	7.08295	7.05935	7.04314	
1915.00000	7.04039	7.02701	7.05322	7.06738	
1920.00000	7.05114	7.05475	7.04434	7.08306	
1925.00000	7.05464	7.04977	7.04499	7.04356	
1930.00000	7.06063	7.01119	7.07125	7.03435	
1935.00000	7.03465	7.04778	7.02541	7.05885	
1940.00000	7.03774	7.05909	7.02845	7.02906	
1945.00000	7.01867	7.05688	7.04199	7.05191	
1950.00000	7.07450	7.05771	7.06326	7.04677	
1955.00000	7.06222	7.07672	7.07109	7.03900	
1960.00000	7.07147	7.02977	7.03470	7.06201	
1965.00000	7.04599	7.08380	7.08014	7.06140	
1970.00000	7.04850	7.02237	7.05509	7.04323	
1975.00000	7.07148	7.05465	7.05025	7.07595	
1980.00000	7.05143	7.06634	7.06080	7.02774	
1985.00000	7.04160	7.03053	7.03489	7.04633	
1990.00000	7.06164	7.03552	7.03067	7.03035	
1995.00000	7.03778	7.02698	7.06598	7.02338	
2000.00000	7.05217	7.03283	7.07664	7.01414	
2005.00000	7.02458	7.03464	7.03352	7.05964	
2010.00000	7.03989	7.05856	7.05502	7.03206	
2015.00000	7.05127	7.03725	7.05684	7.06252	
2020.00000	7.07511	7.04842	7.05816	7.06728	
2025.00000	7.04642	7.04546	7.04632	7.07103	
2030.00000	7.05242	7.04427	7.04764	7.06312	
2035.00000	7.05659	7.05799	7.05060	7.04414	
2040.00000	7.07868	7.01335	7.04134	7.04859	
2045.00000	7.04234	7.04320	7.03241	7.01468	
2050.00000	7.03397	7.02648	7.05146	7.03332	
2055.00000	7.03552	7.02756	7.07252	7.05885	
2060.00000	7.04450	7.06764	7.07250	7.07563	
2065.00000	7.06765	7.06979	7.05351	7.04872	
2070.00000	7.04118	7.03476	7.02516	7.05446	
2075.00000	7.03905	7.03130	7.03676	7.02715	
2080.00000	7.02324	7.07225	7.04113	7.05750	
2085.00000	7.05216	7.06338	7.06902	7.06780	
2090.00000	7.02335	7.02231	7.04312	7.06630	
2095.00000	7.07278	7.04427	7.04536	7.03860	
2100.00000	7.04297	7.05477	7.05393	7.09934	
2105.00000	7.04339	7.02007	7.06794	7.03875	
2110.00000	7.01982	7.04894	7.03752	7.05462	
2115.00000	7.03504	7.02576	7.05754	7.06942	
2120.00000	7.05798	7.05171	7.05934	7.04319	
2125.00000	7.07197	7.01803	7.05255	7.02638	
2130.00000	7.02338	7.06128	7.06236	7.05900	
2135.00000	7.06897	7.03937	7.00580	7.08134	
2140.00000	7.03923	7.07802	7.05190	7.05898	
2145.00000	7.05170	7.06130	7.01490	7.04495	
2150.00000	7.08563	7.03689	7.02928	7.05358	
2155.00000	7.01290	7.04461	7.05126	7.02508	
2160.00000	7.02563	7.03122	7.07200	7.05374	
2165.00000	7.02149	7.02681	7.03958	7.05865	
2170.00000	7.07914	7.04845	7.06778	7.05489	
2175.00000	7.05898	7.01934	7.04868	7.05505	
2180.00000	7.05415	7.07902	7.02110	7.02007	
2185.00000	7.02945	7.04114	7.05114	7.08005	
2190.00000	7.10503	7.07039	7.06160	7.05552	
2195.00000	7.03591	7.03776	7.08341	7.05897	
2200.00000	7.06309	7.03507	7.04191	7.01207	
2205.00000	7.03873	7.03605	7.08955	7.01693	
2210.00000	7.03817	7.03581	7.05448	7.06036	
2215.00000	7.05223	7.04798	7.04353	7.01887	
2220.00000	7.06534	7.01590	7.01713	7.03613	
2225.00000	7.03440	7.07391	7.07514	7.06296	
2230.00000	7.03512	7.05953	7.00782	7.04879	
2235.00000	7.07030	7.05953	7.04434	7.05302	
2240.00000	7.06977	7.05501	7.04728	7.06621	
2245.00000	7.04566	7.04739	7.07256	7.03167	
2250.00000	7.04047	7.06854	7.06174	7.05957	
2255.00000	7.03621	7.06437	7.03010	7.04405	
2260.00000	7.03901	7.06569	7.02475	7.05601	
2265.00000	7.03909	7.06098	7.01512	7.04027	
2270.00000	7.07952	7.06478	7.02791	7.05376	
2275.00000	7.03471	7.01059	7.03896	7.04614	
2280.00000	7.02853	7.04410	7.05159	7.01851	
2285.00000	7.07041	7.08383	7.04314	7.05383	
2290.00000	7.05977	7.06170	7.06014	7.06219	
2295.00000	7.02391	7.05697	7.04425	7.07414	
2300.00000	7.04254	7.04999	7.05887	7.04234	
2305.00000	7.04498	7.05272	7.00661	7.03859	
2310.00000	7.03120	7.05358	7.07958	7.05458	
2315.00000	7.07306	7.08996	7.02191	7.07253	
2320.00000	7.00993	7.05440	7.03934	7.06060	
2325.00000	7.03779	7.04649	7.07966	7.05170	
2330.00000	7.03893	7.06333	7.03725	7.05575	
2335.00000	7.06321	7.06629	7.06102	7.04454	
2340.00000	7.05827	7.06858	7.03172	7.04730	
2345.00000	7.03055	7.05366	7.04757	7.06227	
2350.00000	7.02874	7.05552	7.08168	7.03981	
2355.00000	7.06701	7.03870	7.06086	7.04523	
2360.00000	7.06498	7.06715	7.04658	7.05601	
2365.00000	7.03373	7.03294	7.02472	7.05704	
2370.00000	7.08260	7.02779	7.04871	7.03188	
2375.00000	7.10008	7.04923	7.05458	7.06652	
2380.00000	7.04618	7.05312	7.04298	7.06741	
2385.00000	7.06903	7.09076	7.04919	7.06379	
2390.00000	7.07043	7.04867	7.03201	7.04199	
2395.00000	7.03415	7.04380	7.05129	7.06359	
2400.00000	7.04385	7.03600	7.05729	7.01511	
2405.00000	7.05255	7.03132	7.04617	7.03999	
2410.00000	7.06454	7.06173	7.02477	7.09536	
2415.00000	7.06597	7.05150	7.01858	7.06259	
2420.00000	7.03447	7.04181	7.03564	7.05019	
2425.00000	7.05438	7.04606	7.07072	7.06742	
2430.00000	7.07702	7.05148	7.03802	7.05144	
2435.00000	7.03881	7.03717	7.01820	7.04310	
2440.00000	7.05877	7.05476	7.06762	7.06701	
2445.00000	7.02287	7.05128	7.03328	7.05767	
2450.00000	7.07500	7.02044	7.05022	7.02854	
2455.00000	7.03285	7.08110	7.06084	7.04289	
2460.00000	7.05316	7.05328	7.03324	7.02241	
2465.00000	7.05912	7.04071	7.07128	7.08562	
2470.00000	7.03842	7.01551	7.05023	7.10543	
2475.00000	7.05473	7.09187	7.06796	7.03008	
2480.00000	7.03971	7.05989	7.06467	7.03040	
2485.00000	7.04742	7.07145	7.06840	7.06378	
2490.00000	7.03243	7.04282	7.02309	7.06315	
2495.00000	7.04838	7.05607	7.04294	7.07720	
2500.00000	7.06770	7.04862	7.03309	7.06338	
2505.00000	7.04214	7.03411	7.07250	7.07309	
2510.00000	7.04418	7.03848	7.05769	7.07704	
2515.00000	7.05933	7.03208	7.06641	7.01828	
2520.00000	7.02376	7.04857	7.05409	7.03343	
2525.00000	7.07282	7.04488	7.05719	7.03092	
2530.00000	7.05133	7.06437	7.03527	7.05966	
2535.00000	7.05090	7.02676	7.05470	7.05894	
2540.00000	7.02775	7.04436	7.05498	7.05571	
2545.00000	7.03324	7.03051	7.06734	7.04214	
2550.00000	7.04158	7.04713	7.05730	7.06557	
2555.00000	7.05867	7.08760	7.02897	7.06224	
2560.00000	7.05950	7.07076	7.07980	7.05153	
2565.00000	7.05223	7.03735	7.04250	7.03217	
2570.00000	7.05427	7.05714	7.07574	7.04101	
2575.00000	7.05275	7.07878	7.04974	7.05397	
2580.00000	7.03233	7.03575	7.02623	7.02727	
2585.00000	7.05126	7.07631	7.08796	7.03767	
2590.00000	7.05383	7.06496	7.04257	7.08382	
2595.00000	7.03277	7.04287	7.01862	7.07296	
2600.00000	7.07164	7.05487	7.02149	7.03999	
2605.00000	7.04764	7.05551	7.05590	7.05422	
2610.00000	7.07178	7.06448	7.06038	7.04932	
2615.00000	7.04070	7.05065	7.05527	7.08009	
2620.00000	7.05923	7.06641	7.05814	7.03701	
